5.491824e-06 3.356317e-05 9.354804e-05 1.806938e-04 2.838263e-04 3.994612e-04 5.211358e-04 6.467967e-04 7.730395e-04 8.989577e-04 1.023014e-03 1.145026e-03 1.264464e-03 1.381471e-03 1.495932e-03 1.608006e-03 1.717619e-03 1.824752e-03 1.929168e-03 2.030575e-03 2.128491e-03 2.222341e-03 2.311394e-03 2.394830e-03 2.471720e-03 2.541069e-03 2.601821e-03 2.652895e-03 2.693193e-03 2.721637e-03 2.737179e-03 2.738828e-03 2.725671e-03 2.696888e-03 2.651774e-03 2.589750e-03 2.510382e-03 2.413389e-03 2.298654e-03 2.166232e-03 2.016355e-03 1.849437e-03 1.666070e-03 1.467030e-03 1.253271e-03 1.025921e-03 7.862746e-04 5.357903e-04 2.760773e-04 8.887660e-06 -2.638959e-04 -5.402725e-04 -8.181374e-04 -1.095298e-03 -1.369493e-03 -1.638406e-03 -1.899696e-03 -2.151011e-03 -2.390021e-03 -2.614440e-03 -2.822054e-03 -3.010757e-03 -3.178575e-03 -3.323705e-03 -3.444539e-03 -3.539703e-03 -3.608079e-03 -3.648841e-03 -3.661469e-03 -3.645776e-03 -3.601922e-03 -3.530416e-03 -3.432128e-03 -3.308276e-03 -3.160418e-03 -2.990432e-03 -2.800489e-03 -2.593026e-03 -2.370700e-03 -2.136357e-03 -1.892981e-03 -1.643658e-03 -1.391525e-03 -1.139745e-03 -8.914552e-04 -6.497715e-04 -4.177295e-04 -1.983390e-04 5.492197e-06 1.908304e-04 3.548477e-04 4.945664e-04 6.071410e-04 6.893750e-04 7.383102e-04 7.503197e-04 7.223334e-04 6.499996e-04 5.302583e-04 3.574932e-04 1.288653e-04 
1.836824e-05 7.218779e-05 1.579097e-04 2.706205e-04 3.986633e-04 5.385347e-04 6.835893e-04 8.318559e-04 9.799212e-04 1.127002e-03 1.271616e-03 1.413692e-03 1.552748e-03 1.688989e-03 1.822307e-03 1.952856e-03 2.080516e-03 2.205199e-03 2.326567e-03 2.444210e-03 2.557502e-03 2.665714e-03 2.767946e-03 2.863205e-03 2.950384e-03 3.028314e-03 3.095771e-03 3.151511e-03 3.194293e-03 3.222905e-03 3.236187e-03 3.233058e-03 3.212532e-03 3.173746e-03 3.115969e-03 3.038627e-03 2.941307e-03 2.823776e-03 2.685985e-03 2.528077e-03 2.350390e-03 2.153458e-03 1.938012e-03 1.704974e-03 1.455459e-03 1.190765e-03 9.123677e-04 6.219118e-04 3.212028e-04 1.219671e-05 -3.030119e-04 -6.222020e-04 -9.430403e-04 -1.263097e-03 -1.579862e-03 -1.890765e-03 -2.193200e-03 -2.484541e-03 -2.762176e-03 -3.023533e-03 -3.266109e-03 -3.487504e-03 -3.685455e-03 -3.857875e-03 -4.002883e-03 -4.118847e-03 -4.204413e-03 -4.258543e-03 -4.280541e-03 -4.270077e-03 -4.227212e-03 -4.152408e-03 -4.046531e-03 -3.910857e-03 -3.747053e-03 -3.557166e-03 -3.343591e-03 -3.109040e-03 -2.856502e-03 -2.589198e-03 -2.310527e-03 -2.024031e-03 -1.733323e-03 -1.442073e-03 -1.153931e-03 -8.725395e-04 -6.014545e-04 -3.442116e-04 -1.042192e-04 1.150783e-04 3.103893e-04 4.782444e-04 6.153709e-04 7.180725e-04 7.829932e-04 8.059238e-04 7.833873e-04 7.102668e-04 5.830338e-04 3.950054e-04 1.428330e-04 
3.455871e-05 1.202143e-04 2.367102e-04 3.790733e-04 5.353372e-04 7.020938e-04 8.726620e-04 1.045256e-03 1.216561e-03 1.385994e-03 1.552199e-03 1.715261e-03 1.874787e-03 2.031059e-03 2.183991e-03 2.333731e-03 2.480105e-03 2.622945e-03 2.761799e-03 2.896119e-03 3.025123e-03 3.147908e-03 3.263395e-03 3.370406e-03 3.467651e-03 3.553783e-03 3.627408e-03 3.687131e-03 3.731568e-03 3.759389e-03 3.769336e-03 3.760253e-03 3.731101e-03 3.680989e-03 3.609184e-03 3.515129e-03 3.398454e-03 3.258987e-03 3.096759e-03 2.912009e-03 2.705186e-03 2.476947e-03 2.228158e-03 1.959886e-03 1.673396e-03 1.370146e-03 1.051775e-03 7.201019e-04 3.771100e-04 2.494097e-05 -3.341170e-04 -6.976405e-04 -1.063084e-03 -1.427796e-03 -1.789032e-03 -2.143976e-03 -2.489761e-03 -2.823493e-03 -3.142278e-03 -3.443248e-03 -3.723599e-03 -3.980624e-03 -4.211748e-03 -4.414575e-03 -4.586919e-03 -4.726857e-03 -4.832758e-03 -4.903334e-03 -4.937667e-03 -4.935244e-03 -4.895984e-03 -4.820257e-03 -4.708894e-03 -4.563187e-03 -4.384889e-03 -4.176189e-03 -3.939691e-03 -3.678375e-03 -3.395556e-03 -3.094836e-03 -2.780045e-03 -2.455193e-03 -2.124399e-03 -1.791866e-03 -1.461790e-03 -1.138376e-03 -8.257378e-04 -5.279759e-04 -2.490376e-04 7.086560e-06 2.366009e-04 4.355136e-04 6.000911e-04 7.261125e-04 8.097932e-04 8.463503e-04 8.318727e-04 7.605514e-04 6.283945e-04 4.278376e-04 1.551106e-04 
5.420710e-05 1.780286e-04 3.305196e-04 5.067469e-04 6.946165e-04 8.909363e-04 1.089145e-03 1.287752e-03 1.483657e-03 1.676557e-03 1.865300e-03 2.050174e-03 2.230915e-03 2.407905e-03 2.581088e-03 2.750609e-03 2.916235e-03 3.077706e-03 3.234442e-03 3.385743e-03 3.530654e-03 3.668089e-03 3.796778e-03 3.915351e-03 4.022331e-03 4.116195e-03 4.195385e-03 4.258358e-03 4.303604e-03 4.329687e-03 4.335267e-03 4.319130e-03 4.280206e-03 4.217592e-03 4.130571e-03 4.018620e-03 3.881425e-03 3.718886e-03 3.531122e-03 3.318472e-03 3.081498e-03 2.820978e-03 2.537903e-03 2.233475e-03 1.909099e-03 1.566374e-03 1.207090e-03 8.332158e-04 4.468944e-04 5.043275e-05 -3.537077e-04 -7.629209e-04 -1.174468e-03 -1.585490e-03 -1.993024e-03 -2.394019e-03 -2.785357e-03 -3.163877e-03 -3.526400e-03 -3.869763e-03 -4.190847e-03 -4.486621e-03 -4.754178e-03 -4.990784e-03 -5.193920e-03 -5.361328e-03 -5.491065e-03 -5.581544e-03 -5.631577e-03 -5.640420e-03 -5.607801e-03 -5.533949e-03 -5.419613e-03 -5.266065e-03 -5.075104e-03 -4.849034e-03 -4.590643e-03 -4.303170e-03 -3.990248e-03 -3.655865e-03 -3.304290e-03 -2.940024e-03 -2.567716e-03 -2.192130e-03 -1.818047e-03 -1.450273e-03 -1.093520e-03 -7.524936e-04 -4.317246e-04 -1.357870e-04 1.309787e-04 3.640241e-04 5.591192e-04 7.115014e-04 8.169230e-04 8.700427e-04 8.664971e-04 7.998528e-04 6.656801e-04 4.556998e-04 1.657646e-04 
7.741889e-05 2.459312e-04 4.397702e-04 6.541566e-04 8.770568e-04 1.105624e-03 1.333578e-03 1.559838e-03 1.781640e-03 1.999048e-03 2.211190e-03 2.418607e-03 2.621208e-03 2.819493e-03 3.013452e-03 3.203225e-03 3.388517e-03 3.568965e-03 3.743849e-03 3.912304e-03 4.073190e-03 4.225227e-03 4.366947e-03 4.496786e-03 4.613082e-03 4.714136e-03 4.798236e-03 4.863702e-03 4.908912e-03 4.932341e-03 4.932585e-03 4.908390e-03 4.858671e-03 4.782535e-03 4.679292e-03 4.548470e-03 4.389819e-03 4.203320e-03 3.989183e-03 3.747848e-03 3.479984e-03 3.186483e-03 2.868455e-03 2.527220e-03 2.164305e-03 1.781437e-03 1.380533e-03 9.636940e-04 5.332004e-04 9.150263e-05 -3.587859e-04 -8.148971e-04 -1.273918e-03 -1.732802e-03 -2.188380e-03 -2.637381e-03 -3.076446e-03 -3.502152e-03 -3.911041e-03 -4.299645e-03 -4.664527e-03 -5.002317e-03 -5.309756e-03 -5.583745e-03 -5.821396e-03 -6.020085e-03 -6.177505e-03 -6.291725e-03 -6.361236e-03 -6.385004e-03 -6.362511e-03 -6.293790e-03 -6.179453e-03 -6.020703e-03 -5.819340e-03 -5.577746e-03 -5.298866e-03 -4.986174e-03 -4.643614e-03 -4.275558e-03 -3.886724e-03 -3.482121e-03 -3.066954e-03 -2.646583e-03 -2.226412e-03 -1.811890e-03 -1.408374e-03 -1.021220e-03 -6.555893e-04 -3.166842e-04 -9.433714e-06 2.610223e-04 4.899166e-04 6.719280e-04 8.023157e-04 8.751896e-04 8.857278e-04 8.269293e-04 6.939448e-04 4.779272e-04 1.744157e-04 
1.042870e-04 3.241553e-04 5.647885e-04 8.216778e-04 1.083043e-03 1.346523e-03 1.606286e-03 1.861783e-03 2.110712e-03 2.353590e-03 2.589906e-03 2.820509e-03 3.045517e-03 3.265574e-03 3.480728e-03 3.691114e-03 3.896371e-03 4.096025e-03 4.289204e-03 4.474868e-03 4.651684e-03 4.818169e-03 4.972655e-03 5.113384e-03 5.238508e-03 5.346166e-03 5.434500e-03 5.501707e-03 5.546068e-03 5.565988e-03 5.560014e-03 5.526874e-03 5.465483e-03 5.374973e-03 5.254696e-03 5.104239e-03 4.923425e-03 4.712318e-03 4.471218e-03 4.200665e-03 3.901426e-03 3.574498e-03 3.221094e-03 2.842641e-03 2.440770e-03 2.017315e-03 1.574301e-03 1.113941e-03 6.386296e-04 1.509403e-04 -3.463836e-04 -8.504331e-04 -1.358142e-03 -1.866293e-03 -2.371534e-03 -2.870385e-03 -3.359260e-03 -3.834486e-03 -4.292328e-03 -4.729018e-03 -5.140795e-03 -5.523938e-03 -5.874821e-03 -6.189957e-03 -6.466058e-03 -6.700092e-03 -6.889348e-03 -7.031496e-03 -7.124648e-03 -7.167421e-03 -7.158987e-03 -7.099118e-03 -6.988227e-03 -6.827387e-03 -6.618343e-03 -6.363511e-03 -6.065952e-03 -5.729347e-03 -5.357935e-03 -4.956466e-03 -4.530112e-03 -4.084408e-03 -3.625141e-03 -3.158303e-03 -2.689961e-03 -2.226256e-03 -1.773240e-03 -1.336971e-03 -9.232954e-04 -5.380907e-04 -1.869245e-04 1.244335e-04 3.906371e-04 6.057847e-04 7.646168e-04 8.606967e-04 8.887391e-04 8.412263e-04 7.129087e-04 4.944856e-04 1.812228e-04 
1.348652e-04 4.128494e-04 7.057695e-04 1.009513e-03 1.312760e-03 1.613778e-03 1.907359e-03 2.193610e-03 2.470821e-03 2.740050e-03 3.001231e-03 3.255573e-03 3.503443e-03 3.745651e-03 3.982316e-03 4.213570e-03 4.438982e-03 4.657959e-03 4.869469e-03 5.072289e-03 5.264884e-03 5.445568e-03 5.612468e-03 5.763637e-03 5.897051e-03 6.010694e-03 6.102574e-03 6.170784e-03 6.213523e-03 6.229142e-03 6.216161e-03 6.173301e-03 6.099497e-03 5.993916e-03 5.855964e-03 5.685292e-03 5.481800e-03 5.245636e-03 4.977188e-03 4.677086e-03 4.346191e-03 3.985590e-03 3.596587e-03 3.180698e-03 2.739645e-03 2.275347e-03 1.789920e-03 1.285668e-03 7.650804e-04 2.308314e-04 -3.142268e-04 -8.670663e-04 -1.424488e-03 -1.983130e-03 -2.539471e-03 -3.089846e-03 -3.630459e-03 -4.157400e-03 -4.666669e-03 -5.154207e-03 -5.615927e-03 -6.047759e-03 -6.445692e-03 -6.805834e-03 -7.124471e-03 -7.398126e-03 -7.623638e-03 -7.798226e-03 -7.919564e-03 -7.985852e-03 -7.995880e-03 -7.949089e-03 -7.845616e-03 -7.686332e-03 -7.472864e-03 -7.207597e-03 -6.893661e-03 -6.534902e-03 -6.135828e-03 -5.701553e-03 -5.237704e-03 -4.750353e-03 -4.245895e-03 -3.730991e-03 -3.212416e-03 -2.697053e-03 -2.191709e-03 -1.703200e-03 -1.238117e-03 -8.030707e-04 -4.043219e-04 -4.831602e-05 2.589777e-04 5.110475e-04 7.020879e-04 8.251143e-04 8.743686e-04 8.418523e-04 7.219305e-04 5.049313e-04 1.858868e-04 
1.691893e-04 5.120906e-04 8.627961e-04 1.217721e-03 1.566220e-03 1.907341e-03 2.236679e-03 2.555126e-03 2.861694e-03 3.158075e-03 3.444729e-03 3.723275e-03 3.994374e-03 4.259020e-03 4.517416e-03 4.769694e-03 5.015350e-03 5.253666e-03 5.483444e-03 5.703269e-03 5.911403e-03 6.105955e-03 6.284852e-03 6.445961e-03 6.587092e-03 6.706086e-03 6.800834e-03 6.869338e-03 6.909735e-03 6.920338e-03 6.899656e-03 6.846419e-03 6.759593e-03 6.638390e-03 6.482277e-03 6.290974e-03 6.064459e-03 5.802960e-03 5.506949e-03 5.177140e-03 4.814475e-03 4.420121e-03 3.995462e-03 3.542088e-03 3.061793e-03 2.556571e-03 2.028608e-03 1.480281e-03 9.141558e-04 3.329873e-04 -2.602847e-04 -8.625356e-04 -1.470458e-03 -2.080564e-03 -2.689193e-03 -3.292517e-03 -3.886551e-03 -4.467170e-03 -5.030129e-03 -5.571091e-03 -6.085654e-03 -6.569398e-03 -7.017930e-03 -7.426937e-03 -7.792254e-03 -8.109933e-03 -8.376317e-03 -8.588123e-03 -8.742525e-03 -8.837235e-03 -8.870585e-03 -8.841599e-03 -8.750055e-03 -8.596539e-03 -8.382475e-03 -8.110145e-03 -7.782681e-03 -7.404043e-03 -6.978966e-03 -6.512902e-03 -6.011927e-03 -5.482657e-03 -4.932118e-03 -4.367674e-03 -3.796858e-03 -3.227350e-03 -2.666773e-03 -2.122772e-03 -1.602747e-03 -1.114105e-03 -6.638666e-04 -2.592053e-04 9.323722e-05 3.863030e-04 6.136080e-04 7.676102e-04 8.420664e-04 8.285171e-04 7.209524e-04 5.093820e-04 1.886214e-04 
2.072567e-04 6.218646e-04 1.035815e-03 1.446190e-03 1.843240e-03 2.226952e-03 2.593903e-03 2.945906e-03 3.282823e-03 3.607074e-03 3.919724e-03 4.222853e-03 4.517460e-03 4.804740e-03 5.084995e-03 5.358357e-03 5.624250e-03 5.881824e-03 6.129711e-03 6.366301e-03 6.589651e-03 6.797665e-03 6.988079e-03 7.158581e-03 7.306826e-03 7.430527e-03 7.527473e-03 7.595592e-03 7.632973e-03 7.637908e-03 7.608909e-03 7.544730e-03 7.444374e-03 7.307108e-03 7.132463e-03 6.920232e-03 6.670466e-03 6.383472e-03 6.059800e-03 5.700240e-03 5.305809e-03 4.877743e-03 4.417492e-03 3.926712e-03 3.407259e-03 2.861183e-03 2.290728e-03 1.698330e-03 1.086613e-03 4.583936e-04 -1.833217e-04 -8.353341e-04 -1.494252e-03 -2.156491e-03 -2.818275e-03 -3.475643e-03 -4.124451e-03 -4.760389e-03 -5.378991e-03 -5.975666e-03 -6.545717e-03 -7.084387e-03 -7.586904e-03 -8.048533e-03 -8.464647e-03 -8.830797e-03 -9.142796e-03 -9.396809e-03 -9.589447e-03 -9.717864e-03 -9.779847e-03 -9.773915e-03 -9.699389e-03 -9.556473e-03 -9.346290e-03 -9.070929e-03 -8.733438e-03 -8.337820e-03 -7.888981e-03 -7.392675e-03 -6.855401e-03 -6.284320e-03 -5.687104e-03 -5.071854e-03 -4.446907e-03 -3.820802e-03 -3.202048e-03 -2.599190e-03 -2.020516e-03 -1.474307e-03 -9.684101e-04 -5.107956e-04 -1.088357e-04 2.296208e-04 4.975711e-04 6.868939e-04 7.908444e-04 8.005031e-04 7.094845e-04 5.075031e-04 1.891702e-04 
2.490425e-04 7.420791e-04 1.224653e-03 1.694655e-03 2.143465e-03 2.572159e-03 2.978491e-03 3.365319e-03 3.733493e-03 4.086247e-03 4.425334e-03 4.753347e-03 5.071656e-03 5.381682e-03 5.683836e-03 5.978254e-03 6.264287e-03 6.540949e-03 6.806700e-03 7.059734e-03 7.297904e-03 7.518916e-03 7.720318e-03 7.899631e-03 8.054371e-03 8.182133e-03 8.280620e-03 8.347703e-03 8.381440e-03 8.380114e-03 8.342252e-03 8.266640e-03 8.152328e-03 7.998644e-03 7.805182e-03 7.571807e-03 7.298646e-03 6.986078e-03 6.634727e-03 6.245454e-03 5.819341e-03 5.357691e-03 4.862013e-03 4.334018e-03 3.775613e-03 3.188901e-03 2.576171e-03 1.939902e-03 1.282765e-03 6.076196e-04 -8.248173e-05 -7.842888e-04 -1.494352e-03 -2.209020e-03 -2.924435e-03 -3.636534e-03 -4.341053e-03 -5.033530e-03 -5.709316e-03 -6.363595e-03 -6.991409e-03 -7.587688e-03 -8.147296e-03 -8.665085e-03 -9.135961e-03 -9.554960e-03 -9.917337e-03 -1.021866e-02 -1.045492e-02 -1.062264e-02 -1.071897e-02 -1.074183e-02 -1.068998e-02 -1.056313e-02 -1.036198e-02 -1.008833e-02 -9.745022e-03 -9.336024e-03 -8.866332e-03 -8.341944e-03 -7.769745e-03 -7.157427e-03 -6.513314e-03 -5.846272e-03 -5.165490e-03 -4.480428e-03 -3.800554e-03 -3.135397e-03 -2.494221e-03 -1.886266e-03 -1.320291e-03 -8.051391e-04 -3.489822e-04 3.958221e-05 3.528859e-04 5.821920e-04 7.202289e-04 7.576022e-04 6.875425e-04 4.994618e-04 1.877630e-04 
2.944812e-04 8.725454e-04 1.428999e-03 1.962684e-03 2.466346e-03 2.942308e-03 3.389687e-03 3.812517e-03 4.212767e-03 4.594575e-03 4.960459e-03 5.313572e-03 5.655697e-03 5.988497e-03 6.312506e-03 6.627865e-03 6.933852e-03 7.229347e-03 7.512635e-03 7.781716e-03 8.034242e-03 8.267726e-03 8.479539e-03 8.667047e-03 8.827636e-03 8.958804e-03 9.058180e-03 9.123592e-03 9.153078e-03 9.144929e-03 9.097693e-03 9.010197e-03 8.881544e-03 8.711121e-03 8.498592e-03 8.243892e-03 7.947220e-03 7.609028e-03 7.230011e-03 6.811094e-03 6.353428e-03 5.858374e-03 5.327498e-03 4.762565e-03 4.165530e-03 3.538539e-03 2.883920e-03 2.204189e-03 1.502046e-03 7.803791e-04 4.226840e-05 -7.090096e-04 -1.469976e-03 -2.236942e-03 -3.006006e-03 -3.773045e-03 -4.533713e-03 -5.283440e-03 -6.017440e-03 -6.730719e-03 -7.418092e-03 -8.074215e-03 -8.693619e-03 -9.270764e-03 -9.800099e-03 -1.027614e-02 -1.069357e-02 -1.104732e-02 -1.133272e-02 -1.154557e-02 -1.168232e-02 -1.174018e-02 -1.171724e-02 -1.161256e-02 -1.142634e-02 -1.115991e-02 -1.081581e-02 -1.039785e-02 -9.911014e-03 -9.361458e-03 -8.756403e-03 -8.104031e-03 -7.413316e-03 -6.693905e-03 -5.955883e-03 -5.209689e-03 -4.465834e-03 -3.734918e-03 -3.027279e-03 -2.353214e-03 -1.722496e-03 -1.144928e-03 -6.295672e-04 -1.858320e-04 1.778846e-04 4.521798e-04 6.292191e-04 6.990985e-04 6.546460e-04 4.849359e-04 1.841502e-04 
3.434825e-04 1.012992e-03 1.648415e-03 2.249690e-03 2.811161e-03 3.336559e-03 3.826545e-03 4.286460e-03 4.719521e-03 5.130851e-03 5.523813e-03 5.902166e-03 6.268141e-03 6.623664e-03 6.969402e-03 7.305505e-03 7.631183e-03 7.945176e-03 8.245601e-03 8.530261e-03 8.796617e-03 9.041995e-03 9.263599e-03 9.458654e-03 9.624430e-03 9.758337e-03 9.857949e-03 9.921060e-03 9.945704e-03 9.930183e-03 9.873078e-03 9.773260e-03 9.629889e-03 9.442416e-03 9.210572e-03 8.934365e-03 8.614064e-03 8.250193e-03 7.843519e-03 7.395036e-03 6.905959e-03 6.377713e-03 5.811922e-03 5.210405e-03 4.575166e-03 3.908392e-03 3.212447e-03 2.489876e-03 1.743397e-03 9.759144e-04 1.905141e-04 -6.095243e-04 -1.420721e-03 -2.239388e-03 -3.061615e-03 -3.883262e-03 -4.699952e-03 -5.507058e-03 -6.299709e-03 -7.072784e-03 -7.820929e-03 -8.538570e-03 -9.219952e-03 -9.859176e-03 -1.045026e-02 -1.098722e-02 -1.146414e-02 -1.187532e-02 -1.221536e-02 -1.247930e-02 -1.266281e-02 -1.276226e-02 -1.277495e-02 -1.269920e-02 -1.253450e-02 -1.228161e-02 -1.194260e-02 -1.152097e-02 -1.102158e-02 -1.045062e-02 -9.815575e-03 -9.125058e-03 -8.388663e-03 -7.616824e-03 -6.820552e-03 -6.011332e-03 -5.200790e-03 -4.400699e-03 -3.622577e-03 -2.877896e-03 -2.177549e-03 -1.532413e-03 -9.525254e-04 -4.482165e-04 -2.867772e-05 2.959555e-04 5.172381e-04 6.247037e-04 6.107487e-04 4.640504e-04 1.785443e-04 
3.959149e-04 1.163049e-03 1.882322e-03 2.554916e-03 3.177004e-03 3.753876e-03 4.287921e-03 4.785908e-03 5.252425e-03 5.693665e-03 6.113910e-03 6.517567e-03 6.907352e-03 7.285467e-03 7.652729e-03 8.009300e-03 8.354324e-03 8.686404e-03 9.003487e-03 9.303190e-03 9.582787e-03 9.839425e-03 1.007016e-02 1.027207e-02 1.044234e-02 1.057829e-02 1.067746e-02 1.073763e-02 1.075682e-02 1.073336e-02 1.066586e-02 1.055326e-02 1.039476e-02 1.018989e-02 9.938441e-03 9.640496e-03 9.296401e-03 8.906754e-03 8.472397e-03 7.994398e-03 7.474044e-03 6.912829e-03 6.312442e-03 5.674762e-03 5.001845e-03 4.295921e-03 3.559392e-03 2.794822e-03 2.004946e-03 1.192665e-03 3.610549e-04 -4.866261e-04 -1.346928e-03 -2.216197e-03 -3.090558e-03 -3.965903e-03 -4.837873e-03 -5.701844e-03 -6.552917e-03 -7.385911e-03 -8.195360e-03 -8.975529e-03 -9.720430e-03 -1.042386e-02 -1.107944e-02 -1.168072e-02 -1.222121e-02 -1.269455e-02 -1.309461e-02 -1.341561e-02 -1.365233e-02 -1.380026e-02 -1.385577e-02 -1.381627e-02 -1.368042e-02 -1.344820e-02 -1.312107e-02 -1.270204e-02 -1.219567e-02 -1.160808e-02 -1.094686e-02 -1.022100e-02 -9.440641e-03 -8.617001e-03 -7.762031e-03 -6.888309e-03 -6.008661e-03 -5.136130e-03 -4.283535e-03 -3.463645e-03 -2.688607e-03 -1.970497e-03 -1.320450e-03 -7.498196e-04 -2.686847e-04 1.119987e-04 3.831144e-04 5.335602e-04 5.552607e-04 4.364134e-04 1.706745e-04 
4.516206e-04 1.322260e-03 2.130020e-03 2.877457e-03 3.562804e-03 4.193052e-03 4.772495e-03 5.309445e-03 5.809981e-03 6.281444e-03 6.729103e-03 7.158054e-03 7.571534e-03 7.972038e-03 8.360545e-03 8.737232e-03 9.101181e-03 9.450862e-03 9.784059e-03 1.009820e-02 1.039039e-02 1.065761e-02 1.089675e-02 1.110479e-02 1.127882e-02 1.141610e-02 1.151413e-02 1.157067e-02 1.158376e-02 1.155175e-02 1.147331e-02 1.134741e-02 1.117332e-02 1.095063e-02 1.067921e-02 1.035923e-02 9.991112e-03 9.575528e-03 9.113408e-03 8.605904e-03 8.054386e-03 7.460428e-03 6.825794e-03 6.152432e-03 5.442459e-03 4.698155e-03 3.921956e-03 3.116451e-03 2.284378e-03 1.428628e-03 5.522469e-04 -3.415513e-04 -1.249376e-03 -2.167644e-03 -3.092560e-03 -4.020093e-03 -4.945961e-03 -5.865602e-03 -6.774158e-03 -7.666454e-03 -8.536991e-03 -9.379940e-03 -1.018915e-02 -1.095819e-02 -1.168034e-02 -1.234873e-02 -1.295633e-02 -1.349615e-02 -1.396129e-02 -1.434513e-02 -1.464154e-02 -1.484498e-02 -1.495079e-02 -1.495536e-02 -1.485631e-02 -1.465269e-02 -1.434513e-02 -1.393595e-02 -1.342924e-02 -1.283085e-02 -1.214835e-02 -1.139094e-02 -1.056927e-02 -9.695279e-03 -8.781853e-03 -7.842703e-03 -6.891926e-03 -5.943943e-03 -5.012993e-03 -4.113289e-03 -3.258374e-03 -2.461672e-03 -1.735554e-03 -1.092526e-03 -5.436674e-04 -1.008610e-04 2.260278e-04 4.251708e-04 4.879682e-04 4.020362e-04 1.607082e-04 
5.104013e-04 1.490075e-03 2.390668e-03 3.216247e-03 3.967314e-03 4.652699e-03 5.278764e-03 5.855473e-03 6.390510e-03 6.892434e-03 7.367567e-03 7.821735e-03 8.258723e-03 8.681340e-03 9.090736e-03 9.487111e-03 9.869491e-03 1.023621e-02 1.058491e-02 1.091283e-02 1.121690e-02 1.149394e-02 1.174072e-02 1.195412e-02 1.213112e-02 1.226895e-02 1.236508e-02 1.241725e-02 1.242354e-02 1.238231e-02 1.229228e-02 1.215247e-02 1.196224e-02 1.172122e-02 1.142939e-02 1.108698e-02 1.069450e-02 1.025274e-02 9.762706e-03 9.225657e-03 8.643058e-03 8.016577e-03 7.348071e-03 6.639567e-03 5.893255e-03 5.111471e-03 4.296692e-03 3.451528e-03 2.578718e-03 1.681131e-03 7.617683e-04 -1.762237e-04 -1.129542e-03 -2.094710e-03 -3.068052e-03 -4.045667e-03 -5.023406e-03 -5.996831e-03 -6.961193e-03 -7.911404e-03 -8.842006e-03 -9.747164e-03 -1.062065e-02 -1.145588e-02 -1.224588e-02 -1.298341e-02 -1.366098e-02 -1.427098e-02 -1.480579e-02 -1.525793e-02 -1.562028e-02 -1.588626e-02 -1.605006e-02 -1.610686e-02 -1.605312e-02 -1.588675e-02 -1.560733e-02 -1.521629e-02 -1.471698e-02 -1.411480e-02 -1.341709e-02 -1.263312e-02 -1.177390e-02 -1.085201e-02 -9.881250e-03 -8.876481e-03 -7.853128e-03 -6.827086e-03 -5.814148e-03 -4.830117e-03 -3.890098e-03 -3.009032e-03 -2.200686e-03 -1.478877e-03 -8.558157e-04 -3.444433e-04 4.452908e-05 2.984361e-04 4.080881e-04 3.604003e-04 1.483335e-04 
5.720328e-04 1.665859e-03 2.663311e-03 3.570078e-03 4.389135e-03 5.131271e-03 5.805068e-03 6.422244e-03 6.992185e-03 7.524739e-03 8.027339e-03 8.506579e-03 8.966824e-03 9.411208e-03 9.841066e-03 1.025663e-02 1.065687e-02 1.104001e-02 1.140351e-02 1.174447e-02 1.205965e-02 1.234572e-02 1.259932e-02 1.281723e-02 1.299637e-02 1.313392e-02 1.322732e-02 1.327432e-02 1.327302e-02 1.322181e-02 1.311946e-02 1.296506e-02 1.275801e-02 1.249805e-02 1.218524e-02 1.181990e-02 1.140265e-02 1.093437e-02 1.041621e-02 9.849526e-03 9.235901e-03 8.577117e-03 7.875138e-03 7.132089e-03 6.350242e-03 5.532002e-03 4.679892e-03 3.796544e-03 2.884693e-03 1.947178e-03 9.869433e-04 7.046144e-06 -9.893248e-04 -1.998831e-03 -3.017958e-03 -4.042984e-03 -5.069944e-03 -6.094591e-03 -7.112357e-03 -8.118314e-03 -9.107136e-03 -1.007307e-02 -1.100991e-02 -1.191099e-02 -1.276921e-02 -1.357704e-02 -1.432660e-02 -1.500973e-02 -1.561812e-02 -1.614346e-02 -1.657764e-02 -1.691296e-02 -1.714237e-02 -1.725976e-02 -1.726023e-02 -1.714035e-02 -1.689844e-02 -1.653477e-02 -1.605173e-02 -1.545397e-02 -1.474838e-02 -1.394410e-02 -1.305232e-02 -1.208614e-02 -1.106021e-02 -9.990518e-03 -8.893862e-03 -7.787700e-03 -6.689505e-03 -5.616835e-03 -4.586531e-03 -3.615245e-03 -2.718322e-03 -1.911074e-03 -1.207002e-03 -6.202618e-04 -1.625262e-04 1.525713e-04 3.151716e-04 3.113565e-04 1.336554e-04 
